Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-25,3.016,3.18,2.8,3.142,14508667.79,2025-02-25 23:59:59.999,43026020.94096000,150800,6864529.99000000,20374400.23867000,0
2025-02-26,3.142,3.222,3.007,3.149,8704888.58,2025-02-26 23:59:59.999,27272408.93510000,94154,4183495.09000000,13111481.44271000,0
2025-02-27,3.151,3.345,3.127,3.262,6630140.74,2025-02-27 23:59:59.999,21504821.34299000,73553,3317294.75000000,10749950.85932000,0
2025-02-28,3.261,3.328,2.993,3.249,12108506.91,2025-02-28 23:59:59.999,38005681.23462000,136480,5790684.15000000,18181176.78048000,0
2025-03-01,3.249,3.299,3.136,3.243,3700048.53,2025-03-01 23:59:59.999,11939005.35943000,50283,1899927.50000000,6136045.91756000,0
2025-03-02,3.243,3.597,3.183,3.566,11622154.12,2025-03-02 23:59:59.999,39815665.93189000,145922,6093716.39000000,20955700.66236000,0
2025-03-03,3.564,3.585,2.998,3.071,12889520.31,2025-03-03 23:59:59.999,42291654.95375000,140446,6070989.16000000,19935656.12927000,0
2025-03-04,3.071,3.086,2.767,3.016,16714969.23,2025-03-04 23:59:59.999,49284440.90117000,167187,7816015.98000000,23016561.25552000,0
2025-03-05,3.015,3.181,2.974,3.135,7654913.97,2025-03-05 23:59:59.999,23386985.89867000,66496,3978587.37000000,12164707.64245000,0
2025-03-06,3.135,3.202,3.044,3.087,6678078.69,2025-03-06 23:59:59.999,20861056.56029000,59490,3655111.36000000,11428600.25108000,0
2025-03-07,3.086,3.226,2.908,3.117,11271947.1,2025-03-07 23:59:59.999,35002774.48786000,107214,5244475.59000000,16300096.01674000,0
2025-03-08,3.116,3.164,3.034,3.102,4125591.24,2025-03-08 23:59:59.999,12758419.02493000,50358,1894722.21000000,5860819.83797000,0
2025-03-09,3.103,3.123,2.739,2.787,8323817.91,2025-03-09 23:59:59.999,24006733.32796000,86994,3448268.86000000,9937147.00089000,0
2025-03-10,2.788,2.974,2.592,2.643,10827499.22,2025-03-10 23:59:59.999,30047759.02407000,104800,5031735.28000000,13972648.90373000,0
2025-03-11,2.645,2.807,2.439,2.742,13947541.48,2025-03-11 23:59:59.999,36730477.04237000,127476,6886167.88000000,18141941.92651000,0
2025-03-12,2.742,2.87,2.673,2.789,7155147.13,2025-03-12 23:59:59.999,19836780.27540000,75255,3458982.61000000,9596436.86772000,0
2025-03-13,2.788,2.84,2.664,2.748,5176732.13,2025-03-13 23:59:59.999,14247362.08734000,48935,2571609.66000000,7071988.72835000,0
2025-03-14,2.749,2.918,2.74,2.885,4890945.02,2025-03-14 23:59:59.999,13912292.80120000,41398,2606844.54000000,7418651.81232000,0
2025-03-15,2.887,2.98,2.859,2.948,2780437.89,2025-03-15 23:59:59.999,8109934.65079000,30510,1482575.52000000,4327276.08130000,0
2025-03-16,2.949,2.955,2.814,2.834,3599310.82,2025-03-16 23:59:59.999,10322746.76850000,39690,1589838.85000000,4558963.16979000,0
2025-03-17,2.835,2.943,2.832,2.918,1670189.98,2025-03-17 23:59:59.999,4844946.62303000,19748,880252.67000000,2555515.85128000,0
