Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-03,0.801,0.803,0.702,0.715,3284157.89,2025-05-03 23:59:59.999,2464261.78467000,16854,1622881.74000000,1218217.70265000,0
2025-05-04,0.715,0.725,0.7,0.709,2354375.98,2025-05-04 23:59:59.999,1678807.57876000,10535,1150164.51000000,820212.47395000,0
2025-05-05,0.709,0.777,0.707,0.721,5002245.42,2025-05-05 23:59:59.999,3704788.96702000,20336,2544491.69000000,1883739.76296000,0
2025-05-06,0.722,0.739,0.672,0.708,2376678.5,2025-05-06 23:59:59.999,1687602.10313000,12006,1203431.67000000,856535.95632000,0
2025-05-07,0.707,0.738,0.707,0.735,2179555.61,2025-05-07 23:59:59.999,1577768.50516000,11456,1155201.64000000,837032.75026000,0
2025-05-08,0.735,0.844,0.733,0.833,4802291.76,2025-05-08 23:59:59.999,3794387.87052000,33684,2205089.44000000,1736050.85294000,0
2025-05-09,0.833,0.891,0.828,0.873,4971009.41,2025-05-09 23:59:59.999,4306054.42475000,40091,2226234.18000000,1929410.47510000,0
2025-05-10,0.874,0.953,0.865,0.949,5080992.73,2025-05-10 23:59:59.999,4597180.78853000,44132,2790637.72000000,2532868.10352000,0
2025-05-11,0.948,0.982,0.902,0.935,4706489.99,2025-05-11 23:59:59.999,4413918.61671000,34679,2429040.54000000,2280547.93830000,0
2025-05-12,0.934,0.974,0.875,0.931,4465733.89,2025-05-12 23:59:59.999,4174948.78489000,36394,2445190.22000000,2286815.18733000,0
2025-05-13,0.93,0.962,0.857,0.947,3246386.18,2025-05-13 23:59:59.999,2953744.57971000,29315,1915861.84000000,1746604.51310000,0
2025-05-14,0.948,0.973,0.902,0.91,2872858.06,2025-05-14 23:59:59.999,2689400.62423000,22494,1570160.60000000,1471429.59385000,0
2025-05-15,0.91,0.928,0.823,0.854,3178732.92,2025-05-15 23:59:59.999,2751028.07968000,28489,1576446.74000000,1363598.98219000,0
